time stamp,penguin x,penguin y
2023年7月11日17時23分4秒1500f,1.10025,79.09634
2023年7月11日17時23分4秒1501f,1.057693,79.17905
2023年7月11日17時23分4秒1502f,1.012259,79.2682
2023年7月11日17時23分5秒1503f,0.9681658,79.35555
2023年7月11日17時23分5秒1504f,0.9213923,79.4491
2023年7月11日17時23分5秒1505f,0.8791436,79.53439
2023年7月11日17時23分5秒1506f,0.8340784,79.62799
2023年7月11日17時23分5秒1507f,0.7943387,79.71292
2023年7月11日17時23分5秒1508f,0.7511052,79.80804
2023年7月11日17時23分5秒1509f,0.7124854,79.89552
2023年7月11日17時23分5秒1510f,0.6712069,79.99184
2023年7月11日17時23分5秒1511f,0.6291295,80.093
2023年7月11日17時23分5秒1512f,0.5916592,80.18586
2023年7月11日17時23分5秒1513f,0.5559423,80.27714
2023年7月11日17時23分5秒1514f,0.5187205,80.37527
2023年7月11日17時23分5秒1515f,0.4834721,80.47118
2023年7月11日17時23分5秒1516f,0.4462992,80.57561
2023年7月11日17時23分5秒1517f,0.4148213,80.66698
2023年7月11日17時23分5秒1518f,0.3800867,80.77118
2023年7月11日17時23分5秒1519f,0.3459555,80.87708
2023年7月11日17時23分5秒1520f,0.3158287,80.9738
2023年7月11日17時23分5秒1521f,0.2853922,81.07498
2023年7月11日17時23分5秒1522f,0.2541415,81.18262
2023年7月11日17時23分5秒1523f,0.2258087,81.28381
2023年7月11日17時23分5秒1524f,0.1965678,81.39046
2023年7月11日17時23分5秒1525f,0.1713187,81.4861
2023年7月11日17時23分5秒1526f,0.1428453,81.59644
2023年7月11日17時23分5秒1527f,0.1172981,81.69945
2023年7月11日17時23分5秒1528f,0.09267334,81.80123
2023年7月11日17時23分5秒1529f,0.0693572,81.90173
2023年7月11日17時23分5秒1530f,0.04498657,82.00966
2023年7月11日17時23分5秒1531f,0.02206169,82.11579
2023年7月11日17時23分5秒1532f,0.0002148077,82.21999
2023年7月11日17時23分5秒1533f,-0.02023856,82.32225
2023年7月11日17時23分5秒1534f,-0.03994843,82.42409
2023年7月11日17時23分5秒1535f,-0.05833578,82.52402
2023年7月11日17時23分5秒1536f,-0.07743628,82.63168
2023年7月11日17時23分5秒1537f,-0.09561379,82.73988
2023年7月11日17時23分5秒1538f,-0.1113339,82.83734
2023年7月11日17時23分5秒1539f,-0.1273813,82.94292
2023年7月11日17時23分5秒1540f,-0.1425364,83.04732
2023年7月11日17時23分5秒1541f,-0.1560184,83.14645
2023年7月11日17時23分5秒1542f,-0.1699557,83.25447
2023年7月11日17時23分5秒1543f,-0.1824235,83.3567
2023年7月11日17時23分5秒1544f,-0.1943592,83.46242
2023年7月11日17時23分5秒1545f,-0.2051325,83.56435
2023年7月11日17時23分5秒1546f,-0.2147827,83.66406
2023年7月11日17時23分5秒1547f,-0.2243982,83.77333
2023年7月11日17時23分5秒1548f,-0.2326508,83.87566
2023年7月11日17時23分5秒1549f,-0.2395939,83.9721
2023年7月11日17時23分5秒1550f,-0.2464714,84.0787
2023年7月11日17時23分5秒1551f,-0.2521736,84.18052
2023年7月11日17時23分5秒1552f,-0.2573073,84.28661
2023年7月11日17時23分5秒1553f,-0.2617747,84.39651
2023年7月11日17時23分5秒1554f,-0.2649994,84.49648
2023年7月11日17時23分5秒1555f,-0.2675936,84.60457
2023年7月11日17時23分5秒1556f,-0.2691554,84.7014
2023年7月11日17時23分5秒1557f,-0.2700222,84.80975
2023年7月11日17時23分5秒1558f,-0.2700222,84.91226
2023年7月11日17時23分5秒1559f,-0.2692178,85.01282
2023年7月11日17時23分5秒1560f,-0.2675343,85.1172
2023年7月11日17時23分5秒1561f,-0.2650346,85.22135
2023年7月11日17時23分5秒1562f,-0.2617333,85.32369
2023年7月11日17時23分6秒1563f,-0.2573113,85.43247
2023年7月11日17時23分6秒1564f,-0.2527353,85.52705
2023年7月11日17時23分6秒1565f,-0.2465659,85.63545
2023年7月11日17時23分6秒1566f,-0.2398441,85.73964
2023年7月11日17時23分6秒1567f,-0.2324163,85.8428
2023年7月11日17時23分6秒1568f,-0.2241403,85.94543
2023年7月11日17時23分6秒1569f,-0.2149169,86.05024
2023年7月11日17時23分6秒1570f,-0.2053842,86.14874
2023年7月11日17時23分6秒1571f,-0.1941084,86.25716
2023年7月11日17時23分6秒1572f,-0.1823899,86.36095
2023年7月11日17時23分6秒1573f,-0.1707561,86.4579
2023年7月11日17時23分6秒1574f,-0.1570255,86.56432
2023年7月11日17時23分6秒1575f,-0.1424074,86.67008
2023年7月11日17時23分6秒1576f,-0.1278599,86.76868
2023年7月11日17時23分6秒1577f,-0.1122779,86.86792
2023年7月11日17時23分6秒1578f,-0.09582118,86.96666
2023年7月11日17時23分6秒1579f,-0.07833278,87.06576
2023年7月11日17時23分6秒1580f,-0.05977336,87.16531
2023年7月11日17時23分6秒1581f,-0.03972747,87.26728
2023年7月11日17時23分6秒1582f,-0.01949042,87.36509
2023年7月11日17時23分6秒1583f,0.0004123375,87.45664
2023年7月11日17時23分6秒1584f,0.02274231,87.55455
2023年7月11日17時23分6秒1585f,0.04496277,87.64754
2023年7月11日17時23分6秒1586f,0.06856649,87.74196
2023年7月11日17時23分6秒1587f,0.09161831,87.83019
2023年7月11日17時23分6秒1588f,0.1177084,87.92586
2023年7月11日17時23分6秒1589f,0.1421,88.01162
2023年7月11日17時23分6秒1590f,0.1706209,88.10788
2023年7月11日17時23分6秒1591f,0.1976423,88.1955
2023年7月11日17時23分6秒1592f,0.2260871,88.28418
2023年7月11日17時23分6秒1593f,0.2547535,88.37018
2023年7月11日17時23分6秒1594f,0.284935,88.45737
2023年7月11日17時23分6秒1595f,0.3162675,88.54459
2023年7月11日17時23分6秒1596f,0.3468896,88.62679
2023年7月11日17時23分6秒1597f,0.3787974,88.70942
2023年7月11日17時23分6秒1598f,0.415027,88.8
2023年7月11日17時23分6秒1599f,0.4484672,88.88074
2023年7月11日17時23分6秒1600f,0.4829338,88.96117
2023年7月11日17時23分6秒1601f,0.5181139,89.04053
2023年7月11日17時23分6秒1602f,0.5543696,89.11963
2023年7月11日17時23分6秒1603f,0.5915849,89.1982
2023年7月11日17時23分6秒1604f,0.6307775,89.27828
2023年7月11日17時23分6秒1605f,0.6682774,89.35249
2023年7月11日17時23分6秒1606f,0.7086997,89.42996
2023年7月11日17時23分6秒1607f,0.7485913,89.50404
2023年7月11日17時23分6秒1608f,0.7906843,89.57981
2023年7月11日17時23分6秒1609f,0.8371555,89.66091
2023年7月11日17時23分6秒1610f,0.8815109,89.73598
2023年7月11日17時23分6秒1611f,0.9248999,89.8072
2023年7月11日17時23分6秒1612f,0.9669243,89.87412
2023年7月11日17時23分6秒1613f,1.012315,89.94427
2023年7月11日17時23分6秒1614f,1.060121,90.01598
2023年7月11日17時23分6秒1615f,1.107787,90.08539
2023年7月11日17時23分6秒1616f,1.155924,90.15344
2023年7月11日17時23分6秒1617f,1.205862,90.22369
2023年7月11日17時23分6秒1618f,1.254787,90.29219
2023年7月11日17時23分6秒1619f,1.304692,90.36173
2023年7月11日17時23分6秒1620f,1.356175,90.43314
2023年7月11日17時23分6秒1621f,1.412858,90.51142
2023年7月11日17時23分6秒1622f,1.462733,90.58
2023年7月11日17時23分7秒1623f,1.518762,90.65672
2023年7月11日17時23分7秒1624f,1.570994,90.72794
2023年7月11日17時23分7秒1625f,1.62633,90.8031
2023年7月11日17時23分7秒1626f,1.685145,90.88268
2023年7月11日17時23分7秒1627f,1.740615,90.95744
2023年7月11日17時23分7秒1628f,1.802206,91.04015
2023年7月11日17時23分7秒1629f,1.862807,91.12124
2023年7月11日17時23分7秒1630f,1.919387,91.19668
2023年7月11日17時23分7秒1631f,1.977537,91.27395
2023年7月11日17時23分7秒1632f,2.043039,91.36069
2023年7月11日17時23分7秒1633f,2.108648,91.4473
2023年7月11日17時23分7秒1634f,2.168604,91.52618
2023年7月11日17時23分7秒1635f,2.235515,91.61395
2023年7月11日17時23分7秒1636f,2.297115,91.6945
2023年7月11日17時23分7秒1637f,2.362333,91.77953
2023年7月11日17時23分7秒1638f,2.42916,91.86864
2023年7月11日17時23分7秒1639f,2.494102,91.9572
2023年7月11日17時23分7秒1640f,2.554926,92.04203
2023年7月11日17時23分7秒1641f,2.620496,92.13557
2023年7月11日17時23分7秒1642f,2.679133,92.22115
2023年7月11日17時23分7秒1643f,2.738804,92.31025
2023年7月11日17時23分7秒1644f,2.80075,92.40488
2023年7月11日17時23分7秒1645f,2.860816,92.49879
2023年7月11日17時23分7秒1646f,2.920474,92.59425
2023年7月11日17時23分7秒1647f,2.973492,92.68108
2023年7月11日17時23分7秒1648f,3.034097,92.78268
2023年7月11日17時23分7秒1649f,3.086071,92.87189
2023年7月11日17時23分7秒1650f,3.141269,92.9689
2023年7月11日17時23分7秒1651f,3.195587,93.06667
2023年7月11日17時23分7秒1652f,3.251898,93.17049
2023年7月11日17時23分7秒1653f,3.304148,93.26919
2023年7月11日17時23分7秒1654f,3.35551,93.3686
2023年7月11日17時23分7秒1655f,3.406584,93.46991
2023年7月11日17時23分7秒1656f,3.455112,93.56858
2023年7月11日17時23分7秒1657f,3.506346,93.67539
2023年7月11日17時23分7秒1658f,3.553392,93.77597
2023年7月11日17時23分7秒1659f,3.598846,93.87565
2023年7月11日17時23分7秒1660f,3.648783,93.98801
2023年7月11日17時23分7秒1661f,3.693005,94.09012
2023年7月11日17時23分7秒1662f,3.738179,94.1972
2023年7月11日17時23分7秒1663f,3.7813,94.30215
2023年7月11日17時23分7秒1664f,3.824818,94.41095
2023年7月11日17時23分7秒1665f,3.866726,94.5186
2023年7月11日17時23分7秒1666f,3.911451,94.63489
2023年7月11日17時23分7秒1667f,3.948719,94.73452
2023年7月11日17時23分7秒1668f,3.99037,94.84733
2023年7月11日17時23分7秒1669f,4.02856,94.95377
2023年7月11日17時23分7秒1670f,4.069399,95.06919
2023年7月11日17時23分7秒1671f,4.105277,95.17364
2023年7月11日17時23分7秒1672f,4.143028,95.28518
2023年7月11日17時23分7秒1673f,4.177886,95.39137
2023年7月11日17時23分7秒1674f,4.214294,95.50407
2023年7月11日17時23分7秒1675f,4.24459,95.60087
2023年7月11日17時23分7秒1676f,4.278246,95.71025
2023年7月11日17時23分7秒1677f,4.314104,95.8307
2023年7月11日17時23分7秒1678f,4.344731,95.93547
2023年7月11日17時23分7秒1679f,4.37388,96.03867
2023年7月11日17時23分7秒1680f,4.404755,96.15016
2023年7月11日17時23分7秒1681f,4.435586,96.25932
2023年7月11日17時23分7秒1682f,4.467158,96.36733
2023年7月11日17時23分7秒1683f,4.501373,96.48226
2023年7月11日17時23分8秒1684f,4.532876,96.58465
2023年7月11日17時23分8秒1685f,4.567096,96.69231
2023年7月11日17時23分8秒1686f,4.602527,96.80198
2023年7月11日17時23分8秒1687f,4.638359,96.90947
2023年7月11日17時23分8秒1688f,4.676225,97.01962
2023年7月11日17時23分8秒1689f,4.713575,97.12503
2023年7月11日17時23分8秒1690f,4.751436,97.22874
2023年7月11日17時23分8秒1691f,4.78944,97.33143
2023年7月11日17時23分8秒1692f,4.829606,97.43687
2023年7月11日17時23分8秒1693f,4.871625,97.54406
2023年7月11日17時23分8秒1694f,4.912408,97.6452
2023年7月11日17時23分8秒1695f,4.953587,97.74613
2023年7月11日17時23分8秒1696f,4.997681,97.85128
2023年7月11日17時23分8秒1697f,5.044588,97.96191
2023年7月11日17時23分8秒1698f,5.086918,98.05911
2023年7月11日17時23分8秒1699f,5.134754,98.16609
2023年7月11日17時23分8秒1700f,5.180986,98.26846
2023年7月11日17時23分8秒1701f,5.227694,98.36926
2023年7月11日17時23分8秒1702f,5.274942,98.46864
2023年7月11日17時23分8秒1703f,5.327627,98.57848
2023年7月11日17時23分8秒1704f,5.376042,98.67692
2023年7月11日17時23分8秒1705f,5.425584,98.77519
2023年7月11日17時23分8秒1706f,5.478395,98.87741
2023年7月11日17時23分8秒1707f,5.529673,98.9759
2023年7月11日17時23分8秒1708f,5.582193,99.07438
2023年7月11日17時23分8秒1709f,5.638065,99.17838
2023年7月11日17時23分8秒1710f,5.691956,99.27637
2023年7月11日17時23分8秒1711f,5.746625,99.3751
2023年7月11日17時23分8秒1712f,5.804698,99.47758
2023年7月11日17時23分8秒1713f,5.866024,99.58334
2023年7月11日17時23分8秒1714f,5.921703,99.67879
2023年7月11日17時23分8秒1715f,5.97851,99.7756
2023年7月11日17時23分8秒1716f,6.038763,99.87602
2023年7月11日17時23分8秒1717f,6.101645,99.98026
2023年7月11日17時23分8秒1718f,6.164026,100.0814
2023年7月11日17時23分8秒1719f,6.229598,100.1872
2023年7月11日17時23分8秒1720f,6.287947,100.2793
2023年7月11日17時23分8秒1721f,6.357279,100.3883
2023年7月11日17時23分8秒1722f,6.419848,100.4845
2023年7月11日17時23分8秒1723f,6.487693,100.5867
2023年7月11日17時23分8秒1724f,6.549065,100.6788
2023年7月11日17時23分8秒1725f,6.618988,100.7832
2023年7月11日17時23分8秒1726f,6.688268,100.8846
2023年7月11日17時23分8秒1727f,6.75865,100.9872
2023年7月11日17時23分8秒1728f,6.824459,101.0813
2023年7月11日17時23分8秒1729f,6.894424,101.1809
2023年7月11日17時23分8秒1730f,6.968852,101.2847
2023年7月11日17時23分8秒1731f,7.038383,101.3814
2023年7月11日17時23分8秒1732f,7.117149,101.4888
2023年7月11日17時23分8秒1733f,7.186544,101.5832
2023年7月11日17時23分8秒1734f,7.26417,101.6884
2023年7月11日17時23分8秒1735f,7.335885,101.7838
2023年7月11日17時23分8秒1736f,7.412823,101.8858
2023年7月11日17時23分8秒1737f,7.499294,102.0001
2023年7月11日17時23分8秒1738f,7.575285,102.0988
2023年7月11日17時23分8秒1739f,7.647041,102.1917
2023年7月11日17時23分8秒1740f,7.731386,102.2989
2023年7月11日17時23分8秒1741f,7.815066,102.405
2023年7月11日17時23分8秒1742f,7.891953,102.5023
2023年7月11日17時23分9秒1743f,7.980172,102.6119
2023年7月11日17時23分9秒1744f,8.058936,102.7079
2023年7月11日17時23分9秒1745f,8.139828,102.8065
2023年7月11日17時23分9秒1746f,8.2265,102.9118
2023年7月11日17時23分9秒1747f,8.315608,103.0182
2023年7月11日17時23分9秒1748f,8.400369,103.1193
2023年7月11日17時23分9秒1749f,8.49095,103.2254
2023年7月11日17時23分9秒1750f,8.575299,103.3241
2023年7月11日17時23分9秒1751f,8.667737,103.4303
2023年7月11日17時23分9秒1752f,8.757642,103.5319
2023年7月11日17時23分9秒1753f,8.851976,103.6384
2023年7月11日17時23分9秒1754f,8.937598,103.7349
2023年7月11日17時23分9秒1755f,9.026751,103.8337
2023年7月11日17時23分9秒1756f,9.125494,103.943
2023年7月11日17時23分9秒1757f,9.220608,104.0465
2023年7月11日17時23分9秒1758f,9.312263,104.1462
2023年7月11日17時23分9秒1759f,9.41189,104.2528
2023年7月11日17時23分9秒1760f,9.508059,104.3556
2023年7月11日17時23分9秒1761f,9.602235,104.4546
2023年7月11日17時23分9秒1762f,9.702655,104.5584
2023年7月11日17時23分9秒1763f,9.801897,104.661
2023年7月11日17時23分9秒1764f,9.897522,104.7582
2023年7月11日17時23分9秒1765f,9.999096,104.8632
2023年7月11日17時23分9秒1766f,10.09492,104.9623
2023年7月11日17時23分9秒1767f,10.19762,105.0685
2023年7月11日17時23分9秒1768f,10.29571,105.1699
2023年7月11日17時23分9秒1769f,10.38623,105.2636
2023年7月11日17時23分9秒1770f,10.48026,105.3626
2023年7月11日17時23分9秒1771f,10.57876,105.4663
2023年7月11日17時23分9秒1772f,10.69209,105.5877
2023年7月11日17時23分9秒1773f,10.76583,105.6681
2023年7月11日17時23分9秒1774f,10.85536,105.7674
2023年7月11日17時23分9秒1775f,10.94331,105.8667
2023年7月11日17時23分9秒1776f,11.03522,105.9722
2023年7月11日17時23分9秒1777f,11.12108,106.07
2023年7月11日17時23分9秒1778f,11.21901,106.1806
2023年7月11日17時23分9秒1779f,11.30768,106.28
2023年7月11日17時23分9秒1780f,11.39666,106.3797
2023年7月11日17時23分9秒1781f,11.47995,106.4732
2023年7月11日17時23分9秒1782f,11.57335,106.5782
2023年7月11日17時23分9秒1783f,11.65913,106.6747
2023年7月11日17時23分9秒1784f,11.74276,106.7689
2023年7月11日17時23分9秒1785f,11.83012,106.8682
2023年7月11日17時23分9秒1786f,11.91104,106.9612
2023年7月11日17時23分9秒1787f,11.99296,107.0562
2023年7月11日17時23分9秒1788f,12.07784,107.1548
2023年7月11日17時23分9秒1789f,12.15603,107.2458
2023年7月11日17時23分9秒1790f,12.24136,107.3452
2023年7月11日17時23分9秒1791f,12.32367,107.4412
2023年7月11日17時23分9秒1792f,12.3982,107.5283
2023年7月11日17時23分9秒1793f,12.48009,107.6241
2023年7月11日17時23分9秒1794f,12.55449,107.7113
2023年7月11日17時23分9秒1795f,12.63653,107.8076
2023年7月11日17時23分9秒1796f,12.71117,107.8954
2023年7月11日17時23分9秒1797f,12.7836,107.9807
2023年7月11日17時23分9秒1798f,12.85957,108.0703
2023年7月11日17時23分9秒1799f,12.93385,108.1581
2023年7月11日17時23分9秒1800f,13.00128,108.2379
2023年7月11日17時23分9秒1801f,13.07671,108.3274
2023年7月11日17時23分9秒1802f,13.14867,108.4129
2023年7月11日17時23分10秒1803f,13.21264,108.4891
2023年7月11日17時23分10秒1804f,13.28692,108.5777
2023年7月11日17時23分10秒1805f,13.35005,108.6531
2023年7月11日17時23分10秒1806f,13.41864,108.7353
2023年7月11日17時23分10秒1807f,13.48843,108.819
2023年7月11日17時23分10秒1808f,13.55657,108.9009
2023年7月11日17時23分10秒1809f,13.62149,108.9792
2023年7月11日17時23分10秒1810f,13.6832,109.0537
2023年7月11日17時23分10秒1811f,13.74596,109.1297
2023年7月11日17時23分10秒1812f,13.8086,109.2057
2023年7月11日17時23分10秒1813f,13.87081,109.2814
2023年7月11日17時23分10秒1814f,13.93072,109.3544
2023年7月11日17時23分10秒1815f,13.9909,109.428
2023年7月11日17時23分10秒1816f,14.05105,109.5017
2023年7月11日17時23分10秒1817f,14.1055,109.5686
2023年7月11日17時23分10秒1818f,14.1644,109.6411
2023年7月11日17時23分10秒1819f,14.22181,109.712
2023年7月11日17時23分10秒1820f,14.27768,109.7812
2023年7月11日17時23分10秒1821f,14.33058,109.847
2023年7月11日17時23分10秒1822f,14.38852,109.9192
2023年7月11日17時23分10秒1823f,14.44293,109.9872
2023年7月11日17時23分10秒1824f,14.49333,110.0504
2023年7月11日17時23分10秒1825f,14.54709,110.118
2023年7月11日17時23分10秒1826f,14.59447,110.1778
2023年7月11日17時23分10秒1827f,14.64758,110.2451
2023年7月11日17時23分10秒1828f,14.69495,110.3053
2023年7月11日17時23分10秒1829f,14.74089,110.3639
2023年7月11日17時23分10秒1830f,14.79195,110.4293
2023年7月11日17時23分10秒1831f,14.83757,110.488
2023年7月11日17時23分10秒1832f,14.88456,110.5486
2023年7月11日17時23分10秒1833f,14.92986,110.6073
2023年7月11日17時23分10秒1834f,14.97335,110.664
2023年7月11日17時23分10秒1835f,15.01569,110.7193
2023年7月11日17時23分10秒1836f,15.05864,110.7758
2023年7月11日17時23分10秒1837f,15.0996,110.8298
2023年7月11日17時23分10秒1838f,15.13932,110.8825
2023年7月11日17時23分10秒1839f,15.18091,110.938
2023年7月11日17時23分10秒1840f,15.22143,110.9923
2023年7月11日17時23分10秒1841f,15.25917,111.0431
2023年7月11日17時23分10秒1842f,15.29463,111.0912
2023年7月11日17時23分10秒1843f,15.33239,111.1427
2023年7月11日17時23分10秒1844f,15.36781,111.1913
2023年7月11日17時23分10秒1845f,15.40388,111.2411
2023年7月11日17時23分10秒1846f,15.43806,111.2886
2023年7月11日17時23分10秒1847f,15.46991,111.3332
2023年7月11日17時23分10秒1848f,15.50349,111.3806
2023年7月11日17時23分10秒1849f,15.53376,111.4236
2023年7月11日17時23分10秒1850f,15.56675,111.4709
2023年7月11日17時23分10秒1851f,15.59774,111.5156
2023年7月11日17時23分10秒1852f,15.62479,111.555
2023年7月11日17時23分10秒1853f,15.65335,111.597
2023年7月11日17時23分10秒1854f,15.68127,111.6385
2023年7月11日17時23分10秒1855f,15.70666,111.6766
2023年7月11日17時23分10秒1856f,15.73276,111.7161
2023年7月11日17時23分10秒1857f,15.75751,111.7541
2023年7月11日17時23分10秒1858f,15.78278,111.7933
2023年7月11日17時23分10秒1859f,15.80538,111.8288
2023年7月11日17時23分10秒1860f,15.82905,111.8665
2023年7月11日17時23分10秒1861f,15.84967,111.8998
2023年7月11日17時23分10秒1862f,15.87038,111.9338
2023年7月11日17時23分11秒1863f,15.89071,111.9677
2023年7月11日17時23分11秒1864f,15.90978,112
2023年7月11日17時23分11秒1865f,15.9286,112.0334
2023年7月11日17時23分11秒1866f,15.94494,112.0637
2023年7月11日17時23分11秒1867f,15.96262,112.0982
2023年7月11日17時23分11秒1868f,15.97809,112.13
2023年7月11日17時23分11秒1869f,15.9938,112.164
2023年7月11日17時23分11秒1870f,16.00697,112.1934
2023年7月11日17時23分11秒1871f,16.02117,112.2262
2023年7月11日17時23分11秒1872f,16.03358,112.256
2023年7月11日17時23分11秒1873f,16.0447,112.2838
2023年7月11日17時23分11秒1874f,16.05577,112.3128
2023年7月11日17時23分11秒1875f,16.06551,112.3396
2023年7月11日17時23分11秒1876f,16.07511,112.3675
2023年7月11日17時23分11秒1877f,16.08326,112.3928
2023年7月11日17時23分11秒1878f,16.09076,112.4178
2023年7月11日17時23分11秒1879f,16.09742,112.4419
2023年7月11日17時23分11秒1880f,16.10322,112.4651
2023年7月11日17時23分11秒1881f,16.10813,112.4872
2023年7月11日17時23分11秒1882f,16.11228,112.5088
2023年7月11日17時23分11秒1883f,16.11563,112.5297
2023年7月11日17時23分11秒1884f,16.11818,112.5501
2023年7月11日17時23分11秒1885f,16.11994,112.5704
2023年7月11日17時23分11秒1886f,16.12071,112.5873
2023年7月11日17時23分11秒1887f,16.12071,112.6045
2023年7月11日17時23分11秒1888f,16.11982,112.6224
2023年7月11日17時23分11秒1889f,16.11822,112.6376
2023年7月11日17時23分11秒1890f,16.11569,112.6528
2023年7月11日17時23分11秒1891f,16.11238,112.6668
2023年7月11日17時23分11秒1892f,16.10806,112.6807
2023年7月11日17時23分11秒1893f,16.10343,112.6922
2023年7月11日17時23分11秒1894f,16.09713,112.7048
2023年7月11日17時23分11秒1895f,16.09131,112.7143
2023年7月11日17時23分11秒1896f,16.08326,112.725
2023年7月11日17時23分11秒1897f,16.07434,112.7349
2023年7月11日17時23分11秒1898f,16.06582,112.7426
2023年7月11日17時23分11秒1899f,16.05531,112.7514
2023年7月11日17時23分11秒1900f,16.04478,112.7595
2023年7月11日17時23分11秒1901f,16.03324,112.7677
2023年7月11日17時23分11秒1902f,16.02103,112.7758
2023年7月11日17時23分11秒1903f,16.00698,112.7846
2023年7月11日17時23分11秒1904f,15.99277,112.793
2023年7月11日17時23分11秒1905f,15.9779,112.8012
2023年7月11日17時23分11秒1906f,15.96249,112.8094
2023年7月11日17時23分11秒1907f,15.94652,112.8173
2023年7月11日17時23分11秒1908f,15.92868,112.8258
2023年7月11日17時23分11秒1909f,15.90958,112.8345
2023年7月11日17時23分11秒1910f,15.89015,112.843
2023年7月11日17時23分11秒1911f,15.87023,112.8513
2023年7月11日17時23分11秒1912f,15.85024,112.8593
2023年7月11日17時23分11秒1913f,15.82903,112.8674
2023年7月11日17時23分11秒1914f,15.80585,112.876
2023年7月11日17時23分11秒1915f,15.78229,112.8844
2023年7月11日17時23分11秒1916f,15.75813,112.8927
2023年7月11日17時23分11秒1917f,15.73252,112.9013
2023年7月11日17時23分11秒1918f,15.70779,112.9093
2023年7月11日17時23分11秒1919f,15.68132,112.9175
2023年7月11日17時23分11秒1920f,15.6538,112.9259
2023年7月11日17時23分11秒1921f,15.62369,112.9356
2023年7月11日17時23分11秒1922f,15.59664,112.9449
2023年7月11日17時23分12秒1923f,15.56429,112.9566
2023年7月11日17時23分12秒1924f,15.53511,112.9676
2023年7月11日17時23分12秒1925f,15.50228,112.9806
2023年7月11日17時23分12秒1926f,15.4702,112.9937
2023年7月11日17時23分12秒1927f,15.43557,113.0085
2023年7月11日17時23分12秒1928f,15.40439,113.0221
2023年7月11日17時23分12秒1929f,15.36951,113.0379
2023年7月11日17時23分12秒1930f,15.33307,113.0549
2023年7月11日17時23分12秒1931f,15.29709,113.072
2023年7月11日17時23分12秒1932f,15.25824,113.091
2023年7月11日17時23分12秒1933f,15.22145,113.1094
2023年7月11日17時23分12秒1934f,15.1807,113.1302
2023年7月11日17時23分12秒1935f,15.13831,113.1523
2023年7月11日17時23分12秒1936f,15.09964,113.1728
2023年7月11日17時23分12秒1937f,15.05655,113.1961
2023年7月11日17時23分12秒1938f,15.01462,113.2191
2023年7月11日17時23分12秒1939f,14.97193,113.2429
2023年7月11日17時23分12秒1940f,14.92928,113.2671
2023年7月11日17時23分12秒1941f,14.88112,113.2947
2023年7月11日17時23分12秒1942f,14.83704,113.3204
2023年7月11日17時23分12秒1943f,14.79133,113.3473
2023年7月11日17時23分12秒1944f,14.74319,113.376
2023年7月11日17時23分12秒1945f,14.69646,113.4042
2023年7月11日17時23分12秒1946f,14.64649,113.4347
2023年7月11日17時23分12秒1947f,14.5951,113.4664
2023年7月11日17時23分12秒1948f,14.54468,113.4978
2023年7月11日17時23分12秒1949f,14.49545,113.5288
2023年7月11日17時23分12秒1950f,14.4389,113.5647
2023年7月11日17時23分12秒1951f,14.38766,113.5975
2023年7月11日17時23分12秒1952f,14.3339,113.6322
2023年7月11日17時23分12秒1953f,14.27571,113.6702
2023年7月11日17時23分12秒1954f,14.22253,113.7051
2023年7月11日17時23分12秒1955f,14.16765,113.7414
2023年7月11日17時23分12秒1956f,14.10799,113.7812
2023年7月11日17時23分12秒1957f,14.04854,113.8211
2023年7月11日17時23分12秒1958f,13.99173,113.8595
2023年7月11日17時23分12秒1959f,13.93227,113.9
2023年7月11日17時23分12秒1960f,13.86876,113.9435
2023年7月11日17時23分12秒1961f,13.81012,113.9839
2023年7月11日17時23分12秒1962f,13.74075,114.032
2023年7月11日17時23分12秒1963f,13.66502,114.0848
2023年7月11日17時23分12秒1964f,13.61654,114.1188
2023年7月11日17時23分12秒1965f,13.55149,114.1647
2023年7月11日17時23分12秒1966f,13.48888,114.209
2023年7月11日17時23分12秒1967f,13.41834,114.2593
2023年7月11日17時23分12秒1968f,13.3554,114.3044
2023年7月11日17時23分12秒1969f,13.28849,114.3525
2023年7月11日17時23分12秒1970f,13.21787,114.4036
2023年7月11日17時23分12秒1971f,13.1439,114.4573
2023年7月11日17時23分12秒1972f,13.07327,114.5088
2023年7月11日17時23分12秒1973f,13.00451,114.5592
2023年7月11日17時23分12秒1974f,12.93273,114.612
2023年7月11日17時23分12秒1975f,12.86102,114.6649
2023年7月11日17時23分12秒1976f,12.78078,114.7244
2023年7月11日17時23分12秒1977f,12.71021,114.777
2023年7月11日17時23分12秒1978f,12.63064,114.8364
2023年7月11日17時23分12秒1979f,12.55531,114.8929
2023年7月11日17時23分12秒1980f,12.47609,114.9526
2023年7月11日17時23分12秒1981f,12.40228,115.0083
2023年7月11日17時23分12秒1982f,12.31882,115.0716
2023年7月11日17時23分13秒1983f,12.23735,115.1335
2023年7月11日17時23分13秒1984f,12.16194,115.191
2023年7月11日17時23分13秒1985f,12.08129,115.2528
2023年7月11日17時23分13秒1986f,11.99748,115.3171
2023年7月11日17時23分13秒1987f,11.91701,115.3791
2023年7月11日17時23分13秒1988f,11.83043,115.4459
2023年7月11日17時23分13秒1989f,11.74144,115.5149
2023年7月11日17時23分13秒1990f,11.66237,115.5763
2023年7月11日17時23分13秒1991f,11.57444,115.6448
2023年7月11日17時23分13秒1992f,11.48203,115.7183
2023年7月11日17時23分13秒1993f,11.39869,115.7861
2023年7月11日17時23分13秒1994f,11.31664,115.8544
