time stamp,penguin x,penguin y
2023年7月11日17時26分43秒1984f,3.503795,137.7729
2023年7月11日17時26分43秒1985f,3.51938,137.8791
2023年7月11日17時26分43秒1986f,3.535195,137.9806
2023年7月11日17時26分43秒1987f,3.553774,138.0948
2023年7月11日17時26分43秒1988f,3.57142,138.1973
2023年7月11日17時26分43秒1989f,3.588854,138.2949
2023年7月11日17時26分43秒1990f,3.608183,138.3976
2023年7月11日17時26分43秒1991f,3.62776,138.4981
2023年7月11日17時26分43秒1992f,3.649049,138.6039
2023年7月11日17時26分43秒1993f,3.670945,138.7078
2023年7月11日17時26分43秒1994f,3.694344,138.8139
2023年7月11日17時26分43秒1995f,3.716643,138.9122
2023年7月11日17時26分43秒1996f,3.741308,139.0164
2023年7月11日17時26分43秒1997f,3.765924,139.1178
2023年7月11日17時26分43秒1998f,3.793643,139.2274
2023年7月11日17時26分43秒1999f,3.818881,139.3249
2023年7月11日17時26分43秒2000f,3.847731,139.4338
2023年7月11日17時26分43秒2001f,3.877594,139.5424
2023年7月11日17時26分43秒2002f,3.906713,139.6445
2023年7月11日17時26分43秒2003f,3.935408,139.7432
2023年7月11日17時26分43秒2004f,3.966578,139.8466
2023年7月11日17時26分43秒2005f,3.997493,139.9473
2023年7月11日17時26分43秒2006f,4.031805,140.0553
2023年7月11日17時26分43秒2007f,4.064781,140.1558
2023年7月11日17時26分43秒2008f,4.100428,140.2626
2023年7月11日17時26分43秒2009f,4.135989,140.3658
2023年7月11日17時26分43秒2010f,4.171149,140.4647
2023年7月11日17時26分43秒2011f,4.20861,140.5685
2023年7月11日17時26分43秒2012f,4.244684,140.6654
2023年7月11日17時26分43秒2013f,4.283718,140.7689
2023年7月11日17時26分43秒2014f,4.324377,140.8736
2023年7月11日17時26分43秒2015f,4.364388,140.9753
2023年7月11日17時26分43秒2016f,4.405707,141.0773
2023年7月11日17時26分43秒2017f,4.447072,141.1782
2023年7月11日17時26分43秒2018f,4.488248,141.276
2023年7月11日17時26分43秒2019f,4.532964,141.3833
2023年7月11日17時26分43秒2020f,4.573062,141.4807
2023年7月11日17時26分43秒2021f,4.61227,141.5771
2023年7月11日17時26分43秒2022f,4.652418,141.6769
2023年7月11日17時26分43秒2023f,4.689809,141.7711
2023年7月11日17時26分43秒2024f,4.729404,141.8722
2023年7月11日17時26分44秒2025f,4.766461,141.9681
2023年7月11日17時26分44秒2026f,4.800436,142.0562
2023年7月11日17時26分44秒2027f,4.837332,142.1523
2023年7月11日17時26分44秒2028f,4.872841,142.245
2023年7月11日17時26分44秒2029f,4.904918,142.3292
2023年7月11日17時26分44秒2030f,4.938012,142.4164
2023年7月11日17時26分44秒2031f,4.969031,142.4986
2023年7月11日17時26分44秒2032f,5.001408,142.585
2023年7月11日17時26分44秒2033f,5.030876,142.6642
2023年7月11日17時26分44秒2034f,5.060747,142.745
2023年7月11日17時26分44秒2035f,5.088375,142.8212
2023年7月11日17時26分44秒2036f,5.116244,142.8995
2023年7月11日17時26分44秒2037f,5.143089,142.9764
2023年7月11日17時26分44秒2038f,5.170594,143.0568
2023年7月11日17時26分44秒2039f,5.196281,143.1336
2023年7月11日17時26分44秒2040f,5.219639,143.205
2023年7月11日17時26分44秒2041f,5.2435,143.2796
2023年7月11日17時26分44秒2042f,5.2669,143.3546
2023年7月11日17時26分44秒2043f,5.288099,143.4244
2023年7月11日17時26分44秒2044f,5.309346,143.4962
2023年7月11日17時26分44秒2045f,5.329009,143.5646
2023年7月11日17時26分44秒2046f,5.349399,143.6377
2023年7月11日17時26分44秒2047f,5.367046,143.703
2023年7月11日17時26分44秒2048f,5.385304,143.7746
2023年7月11日17時26分44秒2049f,5.402194,143.8448
2023年7月11日17時26分44秒2050f,5.417936,143.9146
2023年7月11日17時26分44秒2051f,5.433022,143.9859
2023年7月11日17時26分44秒2052f,5.448469,144.064
2023年7月11日17時26分44秒2053f,5.461139,144.1327
2023年7月11日17時26分44秒2054f,5.47428,144.2095
2023年7月11日17時26分44秒2055f,5.486069,144.2841
2023年7月11日17時26分44秒2056f,5.497404,144.362
2023年7月11日17時26分44秒2057f,5.507807,144.4401
2023年7月11日17時26分44秒2058f,5.517477,144.52
2023年7月11日17時26分44秒2059f,5.526088,144.5988
2023年7月11日17時26分44秒2060f,5.533834,144.6781
2023年7月11日17時26分44秒2061f,5.540386,144.7541
2023年7月11日17時26分44秒2062f,5.546957,144.8397
2023年7月11日17時26分44秒2063f,5.551787,144.9118
2023年7月11日17時26分44秒2064f,5.556475,144.9941
2023年7月11日17時26分44秒2065f,5.559928,145.0679
2023年7月11日17時26分44秒2066f,5.56278,145.1462
2023年7月11日17時26分44秒2067f,5.564722,145.2215
2023年7月11日17時26分44秒2068f,5.565859,145.2977
2023年7月11日17時26分44秒2069f,5.566143,145.3737
2023年7月11日17時26分44秒2070f,5.56561,145.4475
2023年7月11日17時26分44秒2071f,5.564188,145.5251
2023年7月11日17時26分44秒2072f,5.562045,145.5973
2023年7月11日17時26分44秒2073f,5.559044,145.6716
2023年7月11日17時26分44秒2074f,5.555049,145.7501
2023年7月11日17時26分44秒2075f,5.550437,145.824
2023年7月11日17時26分44秒2076f,5.544792,145.8999
2023年7月11日17時26分44秒2077f,5.53837,145.9759
2023年7月11日17時26分44秒2078f,5.530753,146.0548
2023年7月11日17時26分44秒2079f,5.522877,146.127
2023年7月11日17時26分44秒2080f,5.514304,146.1991
2023年7月11日17時26分44秒2081f,5.504008,146.2792
2023年7月11日17時26分44秒2082f,5.494142,146.349
2023年7月11日17時26分44秒2083f,5.483342,146.4191
2023年7月11日17時26分44秒2084f,5.470418,146.4981
2023年7月11日17時26分45秒2085f,5.456665,146.576
2023年7月11日17時26分45秒2086f,5.442806,146.6506
2023年7月11日17時26分45秒2087f,5.429364,146.718
2023年7月11日17時26分45秒2088f,5.413528,146.7941
2023年7月11日17時26分45秒2089f,5.396224,146.8739
2023年7月11日17時26分45秒2090f,5.379347,146.9471
2023年7月11日17時26分45秒2091f,5.36047,147.0244
2023年7月11日17時26分45秒2092f,5.342008,147.0974
2023年7月11日17時26分45秒2093f,5.323664,147.1677
2023年7月11日17時26分45秒2094f,5.302254,147.2455
2023年7月11日17時26分45秒2095f,5.280339,147.323
2023年7月11日17時26分45秒2096f,5.258505,147.3964
2023年7月11日17時26分45秒2097f,5.235461,147.4719
2023年7月11日17時26分45秒2098f,5.211418,147.5471
2023年7月11日17時26分45秒2099f,5.186347,147.6221
2023年7月11日17時26分45秒2100f,5.161695,147.6941
2023年7月11日17時26分45秒2101f,5.136347,147.7651
2023年7月11日17時26分45秒2102f,5.108554,147.8414
2023年7月11日17時26分45秒2103f,5.080776,147.9162
2023年7月11日17時26分45秒2104f,5.051869,147.991
2023年7月11日17時26分45秒2105f,5.021443,148.0683
2023年7月11日17時26分45秒2106f,4.991176,148.144
2023年7月11日17時26分45秒2107f,4.958864,148.2218
2023年7月11日17時26分45秒2108f,4.927625,148.2958
2023年7月11日17時26分45秒2109f,4.894865,148.3724
2023年7月11日17時26分45秒2110f,4.858669,148.4557
2023年7月11日17時26分45秒2111f,4.826453,148.5289
2023年7月11日17時26分45秒2112f,4.789934,148.6091
2023年7月11日17時26分45秒2113f,4.753212,148.6887
2023年7月11日17時26分45秒2114f,4.714758,148.7711
2023年7月11日17時26分45秒2115f,4.677908,148.8491
2023年7月11日17時26分45秒2116f,4.639422,148.9296
2023年7月11日17時26分45秒2117f,4.597643,149.0161
2023年7月11日17時26分45秒2118f,4.558447,149.0964
2023年7月11日17時26分45秒2119f,4.51694,149.1805
2023年7月11日17時26分45秒2120f,4.475849,149.2629
2023年7月11日17時26分45秒2121f,4.431776,149.3505
2023年7月11日17時26分45秒2122f,4.386722,149.4392
2023年7月11日17時26分45秒2123f,4.342222,149.526
2023年7月11日17時26分45秒2124f,4.297487,149.6125
2023年7月11日17時26分45秒2125f,4.247768,149.7077
2023年7月11日17時26分45秒2126f,4.203589,149.7917
2023年7月11日17時26分45秒2127f,4.157625,149.8783
2023年7月11日17時26分45秒2128f,4.108157,149.9707
2023年7月11日17時26分45秒2129f,4.05549,150.0684
2023年7月11日17時26分45秒2130f,4.005443,150.1605
2023年7月11日17時26分45秒2131f,3.954107,150.2543
2023年7月11日17時26分45秒2132f,3.906196,150.3441
2023年7月11日17時26分45秒2133f,3.856568,150.4395
2023年7月11日17時26分45秒2134f,3.806051,150.5391
2023年7月11日17時26分45秒2135f,3.757763,150.6367
2023年7月11日17時26分45秒2136f,3.711722,150.7323
2023年7月11日17時26分45秒2137f,3.663583,150.835
2023年7月11日17時26分45秒2138f,3.618004,150.9347
2023年7月11日17時26分45秒2139f,3.57308,151.0358
2023年7月11日17時26分45秒2140f,3.52975,151.1358
2023年7月11日17時26分45秒2141f,3.486664,151.2383
2023年7月11日17時26分45秒2142f,3.444792,151.3406
2023年7月11日17時26分45秒2143f,3.404587,151.4417
2023年7月11日17時26分45秒2144f,3.363096,151.5491
2023年7月11日17時26分46秒2145f,3.324023,151.653
2023年7月11日17時26分46秒2146f,3.283268,151.7646
2023年7月11日17時26分46秒2147f,3.246358,151.8684
2023年7月11日17時26分46秒2148f,3.208359,151.9784
2023年7月11日17時26分46秒2149f,3.172358,152.0858
2023年7月11日17時26分46秒2150f,3.137271,152.1937
2023年7月11日17時26分46秒2151f,3.10406,152.2975
2023年7月11日17時26分46秒2152f,3.068138,152.4117
2023年7月11日17時26分46秒2153f,3.036141,152.5167
2023年7月11日17時26分46秒2154f,3.003876,152.6245
2023年7月11日17時26分46秒2155f,2.97017,152.741
2023年7月11日17時26分46秒2156f,2.941967,152.8419
2023年7月11日17時26分46秒2157f,2.911072,152.9546
2023年7月11日17時26分46秒2158f,2.882813,153.0599
2023年7月11日17時26分46秒2159f,2.853252,153.1741
2023年7月11日17時26分46秒2160f,2.827409,153.2763
2023年7月11日17時26分46秒2161f,2.800166,153.3882
2023年7月11日17時26分46秒2162f,2.774025,153.4999
2023年7月11日17時26分46秒2163f,2.750732,153.6021
2023年7月11日17時26分46秒2164f,2.725701,153.7165
2023年7月11日17時26分46秒2165f,2.70359,153.8204
2023年7月11日17時26分46秒2166f,2.680984,153.9297
2023年7月11日17時26分46秒2167f,2.657901,154.0466
2023年7月11日17時26分46秒2168f,2.638295,154.1507
2023年7月11日17時26分46秒2169f,2.61878,154.2578
2023年7月11日17時26分46秒2170f,2.59936,154.3682
2023年7月11日17時26分46秒2171f,2.581714,154.474
2023年7月11日17時26分46秒2172f,2.564145,154.5852
2023年7月11日17時26分46秒2173f,2.547503,154.6918
2023年7月11日17時26分46秒2174f,2.530591,154.8033
2023年7月11日17時26分46秒2175f,2.514055,154.9136
2023年7月11日17時26分46秒2176f,2.498124,155.0229
2023年7月11日17時26分46秒2177f,2.482462,155.1317
2023年7月11日17時26分46秒2178f,2.46692,155.2428
2023年7月11日17時26分46秒2179f,2.452296,155.3486
2023年7月11日17時26分46秒2180f,2.437282,155.4603
2023年7月11日17時26分46秒2181f,2.422344,155.5728
2023年7月11日17時26分46秒2182f,2.407951,155.6843
2023年7月11日17時26分46秒2183f,2.395601,155.7811
2023年7月11日17時26分46秒2184f,2.377892,155.924
2023年7月11日17時26分46秒2185f,2.367349,156.0101
2023年7月11日17時26分46秒2186f,2.354875,156.1148
2023年7月11日17時26分46秒2187f,2.341888,156.2253
2023年7月11日17時26分46秒2188f,2.328825,156.3395
2023年7月11日17時26分46秒2189f,2.317331,156.4412
2023年7月11日17時26分46秒2190f,2.304618,156.557
2023年7月11日17時26分46秒2191f,2.293149,156.6627
2023年7月11日17時26分46秒2192f,2.281202,156.776
2023年7月11日17時26分46秒2193f,2.269713,156.8863
2023年7月11日17時26分46秒2194f,2.259236,156.9897
2023年7月11日17時26分46秒2195f,2.248603,157.0959
2023年7月11日17時26分46秒2196f,2.237514,157.2099
2023年7月11日17時26分46秒2197f,2.226752,157.3219
2023年7月11日17時26分46秒2198f,2.217056,157.4257
2023年7月11日17時26分46秒2199f,2.20677,157.5372
2023年7月11日17時26分46秒2200f,2.197128,157.6446
2023年7月11日17時26分46秒2201f,2.187271,157.7558
2023年7月11日17時26分46秒2202f,2.17775,157.8663
2023年7月11日17時26分46秒2203f,2.16813,157.9793
2023年7月11日17時26分46秒2204f,2.159315,158.0858
2023年7月11日17時26分47秒2205f,2.150873,158.1891
2023年7月11日17時26分47秒2206f,2.142066,158.2998
2023年7月11日17時26分47秒2207f,2.1332,158.4128
2023年7月11日17時26分47秒2208f,2.124838,158.5223
2023年7月11日17時26分47秒2209f,2.116484,158.6331
2023年7月11日17時26分47秒2210f,2.108621,158.7403
2023年7月11日17時26分47秒2211f,2.100491,158.8526
2023年7月11日17時26分47秒2212f,2.093148,158.9568
2023年7月11日17時26分47秒2213f,2.085308,159.0695
2023年7月11日17時26分47秒2214f,2.07812,159.1758
2023年7月11日17時26分47秒2215f,2.070361,159.292
2023年7月11日17時26分47秒2216f,2.063607,159.396
2023年7月11日17時26分47秒2217f,2.056301,159.5098
2023年7月11日17時26分47秒2218f,2.049693,159.6158
2023年7月11日17時26分47秒2219f,2.042883,159.7263
2023年7月11日17時26分47秒2220f,2.036518,159.8309
2023年7月11日17時26分47秒2221f,2.029892,159.9429
2023年7月11日17時26分47秒2222f,2.023709,160.0504
2023年7月11日17時26分47秒2223f,2.017195,160.165
2023年7月11日17時26分47秒2224f,2.011618,160.2659
2023年7月11日17時26分47秒2225f,2.006324,160.3761
2023年7月11日17時26分47秒2226f,2.001835,160.4864
2023年7月11日17時26分47秒2227f,1.998435,160.5903
2023年7月11日17時26分47秒2228f,1.995469,160.7077
2023年7月11日17時26分47秒2229f,1.993608,160.8129
2023年7月11日17時26分47秒2230f,1.992609,160.9145
2023年7月11日17時26分47秒2231f,1.99238,161.0212
2023年7月11日17時26分47秒2232f,1.993022,161.1361
2023年7月11日17時26分47秒2233f,1.994496,161.2461
2023年7月11日17時26分47秒2234f,1.996676,161.3499
2023年7月11日17時26分47秒2235f,1.999834,161.459
2023年7月11日17時26分47秒2236f,2.003797,161.5677
2023年7月11日17時26分47秒2237f,2.008538,161.6743
2023年7月11日17時26分47秒2238f,2.013875,161.7772
2023年7月11日17時26分47秒2239f,2.020534,161.8898
2023年7月11日17時26分47秒2240f,2.027479,161.9931
2023年7月11日17時26分47秒2241f,2.036037,162.108
2023年7月11日17時26分47秒2242f,2.04486,162.2147
2023年7月11日17時26分47秒2243f,2.053996,162.3165
2023年7月11日17時26分47秒2244f,2.064939,162.428
2023年7月11日17時26分47秒2245f,2.076354,162.5367
2023年7月11日17時26分47秒2246f,2.08813,162.652
2023年7月11日17時26分47秒2247f,2.098618,162.7559
2023年7月11日17時26分47秒2248f,2.109611,162.868
2023年7月11日17時26分47秒2249f,2.119843,162.9752
2023年7月11日17時26分47秒2250f,2.130457,163.0878
2023年7月11日17時26分47秒2251f,2.139984,163.1902
2023年7月11日17時26分47秒2252f,2.150605,163.3058
2023年7月11日17時26分47秒2253f,2.160093,163.412
2023年7月11日17時26分47秒2254f,2.169482,163.52
2023年7月11日17時26分47秒2255f,2.179034,163.6313
2023年7月11日17時26分47秒2256f,2.188325,163.7426
2023年7月11日17時26分47秒2257f,2.197312,163.8516
2023年7月11日17時26分47秒2258f,2.205948,163.9593
2023年7月11日17時26分47秒2259f,2.214727,164.0702
2023年7月11日17時26分47秒2260f,2.222938,164.1769
2023年7月11日17時26分47秒2261f,2.231407,164.2883
2023年7月11日17時26分47秒2262f,2.23964,164.3996
2023年7月11日17時26分47秒2263f,2.247311,164.5047
2023年7月11日17時26分47秒2264f,2.25498,164.6126
2023年7月11日17時26分48秒2265f,2.263022,164.7273
2023年7月11日17時26分48秒2266f,2.270107,164.8312
2023年7月11日17時26分48秒2267f,2.277289,164.9379
2023年7月11日17時26分48秒2268f,2.285039,165.0562
2023年7月11日17時26分48秒2269f,2.291515,165.1672
2023年7月11日17時26分48秒2270f,2.29684,165.2714
2023年7月11日17時26分48秒2271f,2.301636,165.3828
2023年7月11日17時26分48秒2272f,2.305459,165.49
2023年7月11日17時26分48秒2273f,2.30845,165.5978
2023年7月11日17時26分48秒2274f,2.310586,165.7034
2023年7月11日17時26分48秒2275f,2.311978,165.8154
2023年7月11日17時26分48秒2276f,2.312481,165.9201
2023年7月11日17時26分48秒2277f,2.312162,166.031
2023年7月11日17時26分48秒2278f,2.311016,166.1406
2023年7月11日17時26分48秒2279f,2.309127,166.2444
2023年7月11日17時26分48秒2280f,2.306328,166.3519
2023年7月11日17時26分48秒2281f,2.302548,166.4648
2023年7月11日17時26分48秒2282f,2.298043,166.5734
2023年7月11日17時26分48秒2283f,2.292551,166.6859
2023年7月11日17時26分48秒2284f,2.286755,166.7878
2023年7月11日17時26分48秒2285f,2.279879,166.8951
2023年7月11日17時26分48秒2286f,2.271974,167.006
2023年7月11日17時26分48秒2287f,2.26344,167.1135
2023年7月11日17時26分48秒2288f,2.253929,167.2236
2023年7月11日17時26分48秒2289f,2.243958,167.3404
2023年7月11日17時26分48秒2290f,2.235066,167.4476
2023年7月11日17時26分48秒2291f,2.225952,167.5605
2023年7月11日17時26分48秒2292f,2.217239,167.6698
2023年7月11日17時26分48秒2293f,2.209151,167.7726
2023年7月11日17時26分48秒2294f,2.200769,167.882
2023年7月11日17時26分48秒2295f,2.192044,167.9975
2023年7月11日17時26分48秒2296f,2.183198,168.1178
2023年7月11日17時26分48秒2297f,2.175691,168.2212
2023年7月11日17時26分48秒2298f,2.168632,168.3212
2023年7月11日17時26分48秒2299f,2.160885,168.4323
2023年7月11日17時26分48秒2300f,2.153435,168.5422
2023年7月11日17時26分48秒2301f,2.146608,168.6441
2023年7月11日17時26分48秒2302f,2.139246,168.7572
2023年7月11日17時26分48秒2303f,2.132125,168.8679
2023年7月11日17時26分48秒2304f,2.125196,168.9787
2023年7月11日17時26分48秒2305f,2.1184,169.0887
2023年7月11日17時26分48秒2306f,2.112183,169.1922
2023年7月11日17時26分48秒2307f,2.105534,169.3043
2023年7月11日17時26分48秒2308f,2.098925,169.4189
2023年7月11日17時26分48秒2309f,2.093011,169.5227
2023年7月11日17時26分48秒2310f,2.08684,169.6341
2023年7月11日17時26分48秒2311f,2.081121,169.7386
2023年7月11日17時26分48秒2312f,2.075772,169.8514
2023年7月11日17時26分48秒2313f,2.071731,169.954
2023年7月11日17時26分48秒2314f,2.06799,170.0709
2023年7月11日17時26分48秒2315f,2.065393,170.1786
2023年7月11日17時26分48秒2316f,2.063635,170.2848
2023年7月11日17時26分48秒2317f,2.062635,170.3985
2023年7月11日17時26分48秒2318f,2.062515,170.5041
2023年7月11日17時26分48秒2319f,2.063192,170.6081
2023年7月11日17時26分48秒2320f,2.064803,170.7208
2023年7月11日17時26分48秒2321f,2.067244,170.831
2023年7月11日17時26分48秒2322f,2.070286,170.9334
2023年7月11日17時26分48秒2323f,2.074558,171.0484
2023年7月11日17時26分48秒2324f,2.079035,171.1476
2023年7月11日17時26分49秒2325f,2.084654,171.2548
2023年7月11日17時26分49秒2326f,2.09132,171.3649
2023年7月11日17時26分49秒2327f,2.097649,171.4723
2023年7月11日17時26分49秒2328f,2.104278,171.5881
2023年7月11日17時26分49秒2329f,2.11009,171.6908
2023年7月11日17時26分49秒2330f,2.116164,171.8012
2023年7月11日17時26分49秒2331f,2.122416,171.9163
2023年7月11日17時26分49秒2332f,2.128284,172.0257
2023年7月11日17時26分49秒2333f,2.13356,172.1268
2023年7月11日17時26分49秒2334f,2.139164,172.2373
2023年7月11日17時26分49秒2335f,2.144649,172.3468
2023年7月11日17時26分49秒2336f,2.149925,172.455
2023年7月11日17時26分49秒2337f,2.155307,172.5669
2023年7月11日17時26分49秒2338f,2.160667,172.6814
2023年7月11日17時26分49秒2339f,2.165585,172.7878
2023年7月11日17時26分49秒2340f,2.170515,172.8958
2023年7月11日17時26分49秒2341f,2.175372,173.0053
2023年7月11日17時26分49秒2342f,2.17924,173.1098
2023年7月11日17時26分49秒2343f,2.182523,173.2227
2023年7月11日17時26分49秒2344f,2.184964,173.3358
2023年7月11日17時26分49秒2345f,2.186413,173.441
2023年7月11日17時26分49秒2346f,2.187042,173.5432
2023年7月11日17時26分49秒2347f,2.186868,173.6564
2023年7月11日17時26分49秒2348f,2.185928,173.758
2023年7月11日17時26分49秒2349f,2.183999,173.8707
2023年7月11日17時26分49秒2350f,2.181391,173.9764
2023年7月11日17時26分49秒2351f,2.178033,174.0808
2023年7月11日17時26分49秒2352f,2.173379,174.1986
2023年7月11日17時26分49秒2353f,2.168596,174.2994
2023年7月11日17時26分49秒2354f,2.162364,174.4116
2023年7月11日17時26分49秒2355f,2.155645,174.517
2023年7月11日17時26分49秒2356f,2.147894,174.6262
2023年7月11日17時26分49秒2357f,2.139534,174.7333
2023年7月11日17時26分49秒2358f,2.130289,174.8403
2023年7月11日17時26分49秒2359f,2.119525,174.9556
2023年7月11日17時26分49秒2360f,2.108783,175.0611
2023年7月11日17時26分49秒2361f,2.097294,175.1668
2023年7月11日17時26分49秒2362f,2.084025,175.28
2023年7月11日17時26分49秒2363f,2.070373,175.39
2023年7月11日17時26分49秒2364f,2.056541,175.4943
2023年7月11日17時26分49秒2365f,2.040506,175.6094
2023年7月11日17時26分49秒2366f,2.024988,175.7142
2023年7月11日17時26分49秒2367f,2.008597,175.8202
2023年7月11日17時26分49秒2368f,1.990645,175.93
2023年7月11日17時26分49秒2369f,1.972292,176.038
2023年7月11日17時26分49秒2370f,1.952334,176.1495
2023年7月11日17時26分49秒2371f,1.933215,176.2527
2023年7月11日17時26分49秒2372f,1.911575,176.3641
2023年7月11日17時26分49秒2373f,1.890759,176.4679
2023年7月11日17時26分49秒2374f,1.866835,176.5819
2023年7月11日17時26分49秒2375f,1.843415,176.6904
2023年7月11日17時26分49秒2376f,1.819407,176.7987
2023年7月11日17時26分49秒2377f,1.795106,176.9038
2023年7月11日17時26分49秒2378f,1.76903,177.0196
2023年7月11日17時26分49秒2379f,1.745845,177.1199
2023年7月11日17時26分49秒2380f,1.720813,177.231
2023年7月11日17時26分49秒2381f,1.695243,177.3416
2023年7月11日17時26分49秒2382f,1.670262,177.4526
2023年7月11日17時26分49秒2383f,1.646128,177.557
2023年7月11日17時26分49秒2384f,1.619866,177.6661
2023年7月11日17時26分50秒2385f,1.592265,177.7781
2023年7月11日17時26分50秒2386f,1.566912,177.8834
2023年7月11日17時26分50秒2387f,1.538628,177.9964
2023年7月11日17時26分50秒2388f,1.512376,178.099
2023年7月11日17時26分50秒2389f,1.484553,178.2036
2023年7月11日17時26分50秒2390f,1.454367,178.3148
2023年7月11日17時26分50秒2391f,1.42399,178.4227
2023年7月11日17時26分50秒2392f,1.394626,178.5309
2023年7月11日17時26分50秒2393f,1.363533,178.6431
2023年7月11日17時26分50秒2394f,1.333389,178.7482
2023年7月11日17時26分50秒2395f,1.302947,178.8581
2023年7月11日17時26分50秒2396f,1.27262,178.9638
2023年7月11日17時26分50秒2397f,1.239636,179.0748
2023年7月11日17時26分50秒2398f,1.211174,179.174
2023年7月11日17時26分50秒2399f,1.176991,179.2892
2023年7月11日17時26分50秒2400f,1.147664,179.3914
2023年7月11日17時26分50秒2401f,1.118194,179.4977
2023年7月11日17時26分50秒2402f,1.084945,179.6136
2023年7月11日17時26分50秒2403f,1.053423,179.7198
2023年7月11日17時26分50秒2404f,1.023783,179.8231
2023年7月11日17時26分50秒2405f,0.9906445,179.9347
2023年7月11日17時26分50秒2406f,0.9600906,180.0412
2023年7月11日17時26分50秒2407f,0.9308145,180.1468
2023年7月11日17時26分50秒2408f,0.898944,180.2579
2023年7月11日17時26分50秒2409f,0.8681158,180.3675
2023年7月11日17時26分50秒2410f,0.8387419,180.4698
2023年7月11日17時26分50秒2411f,0.8061869,180.5855
2023年7月11日17時26分50秒2412f,0.7764363,180.6892
2023年7月11日17時26分50秒2413f,0.7451576,180.8004
2023年7月11日17時26分50秒2414f,0.7164831,180.9003
2023年7月11日17時26分50秒2415f,0.684693,181.015
2023年7月11日17時26分50秒2416f,0.6555507,181.1166
2023年7月11日17時26分50秒2417f,0.6247863,181.2259
2023年7月11日17時26分50秒2418f,0.5946061,181.3311
2023年7月11日17時26分50秒2419f,0.5641486,181.4393
2023年7月11日17時26分50秒2420f,0.5346636,181.5479
2023年7月11日17時26分50秒2421f,0.5029774,181.6623
2023年7月11日17時26分50秒2422f,0.4735249,181.7708
2023年7月11日17時26分50秒2423f,0.4433108,181.8782
2023年7月11日17時26分50秒2424f,0.4153895,181.9794
2023年7月11日17時26分50秒2425f,0.3856759,182.085
2023年7月11日17時26分50秒2426f,0.3548893,182.1984
2023年7月11日17時26分50秒2427f,0.3266147,182.2989
2023年7月11日17時26分50秒2428f,0.2970274,182.4079
2023年7月11日17時26分50秒2429f,0.2640939,182.5249
2023年7月11日17時26分50秒2430f,0.2355739,182.6299
2023年7月11日17時26分50秒2431f,0.2051028,182.7382
2023年7月11日17時26分50秒2432f,0.1763867,182.844
2023年7月11日17時26分50秒2433f,0.1483145,182.9438
2023年7月11日17時26分50秒2434f,0.1166778,183.054
2023年7月11日17時26分50秒2435f,0.08521391,183.1676
2023年7月11日17時26分50秒2436f,0.05668333,183.2727
2023年7月11日17時26分50秒2437f,0.02673913,183.3808
2023年7月11日17時26分50秒2438f,-0.004008409,183.494
2023年7月11日17時26分50秒2439f,-0.03163734,183.5995
2023年7月11日17時26分50秒2440f,-0.06046776,183.7121
2023年7月11日17時26分50秒2441f,-0.08637997,183.8096
2023年7月11日17時26分50秒2442f,-0.1159308,183.925
2023年7月11日17時26分50秒2443f,-0.1411613,184.0274
2023年7月11日17時26分50秒2444f,-0.168931,184.1428
2023年7月11日17時26分51秒2445f,-0.1938444,184.2489
2023年7月11日17時26分51秒2446f,-0.2171877,184.3526
2023年7月11日17時26分51秒2447f,-0.2413064,184.4643
2023年7月11日17時26分51秒2448f,-0.2635265,184.5702
2023年7月11日17時26分51秒2449f,-0.2852715,184.6768
2023年7月11日17時26分51秒2450f,-0.307664,184.7896
2023年7月11日17時26分51秒2451f,-0.3281304,184.8941
2023年7月11日17時26分51秒2452f,-0.3507988,185.0085
2023年7月11日17時26分51秒2453f,-0.3706344,185.0102
2023年7月11日17時26分51秒2454f,-0.3913079,185.0104
2023年7月11日17時26分51秒2455f,-0.4110845,185.1199
2023年7月11日17時26分51秒2456f,-0.6061173,185.0394
2023年7月11日17時26分51秒2457f,-0.6871354,185.1238
2023年7月11日17時26分51秒2458f,-0.7118236,185.2351
2023年7月11日17時26分51秒2459f,-0.7600672,185.3036
2023年7月11日17時26分51秒2460f,-0.8256696,185.3717
2023年7月11日17時26分51秒2461f,-0.8424194,185.4763
2023年7月11日17時26分51秒2462f,-0.9196455,185.5445
2023年7月11日17時26分51秒2463f,-1.043891,185.583
2023年7月11日17時26分51秒2464f,-1.082507,185.6853
2023年7月11日17時26分51秒2465f,-1.12291,185.7902
2023年7月11日17時26分51秒2466f,-1.142927,185.8961
2023年7月11日17時26分51秒2467f,-1.156479,186.0086
2023年7月11日17時26分51秒2468f,-1.16815,186.113
2023年7月11日17時26分51秒2469f,-1.179638,186.2225
2023年7月11日17時26分51秒2470f,-1.18982,186.3265
2023年7月11日17時26分51秒2471f,-1.198841,186.4274
2023年7月11日17時26分51秒2472f,-1.208027,186.5391
2023年7月11日17時26分51秒2473f,-1.215587,186.6414
2023年7月11日17時26分51秒2474f,-1.222842,186.7504
2023年7月11日17時26分51秒2475f,-1.229297,186.8611
2023年7月11日17時26分51秒2476f,-1.234501,186.9633
2023年7月11日17時26分51秒2477f,-1.239395,187.0778
2023年7月11日17時26分51秒2478f,-1.243164,187.1847
2023年7月11日17時26分51秒2479f,-1.245986,187.2885
2023年7月11日17時26分51秒2480f,-1.248134,187.3982
2023年7月11日17時26分51秒2481f,-1.249313,187.4993
