time stamp,penguin x,penguin y
2023年6月30日11時53分52秒1994f,2.398284,185.1138
2023年6月30日11時53分52秒1995f,2.401938,185.357
2023年6月30日11時53分52秒1996f,2.40556,185.6014
2023年6月30日11時53分52秒1997f,2.409013,185.8407
2023年6月30日11時53分52秒1998f,2.412763,186.1042
2023年6月30日11時53分52秒1999f,2.4162,186.3523
2023年6月30日11時53分52秒2000f,2.419433,186.5888
2023年6月30日11時53分52秒2001f,2.423231,186.8742
2023年6月30日11時53分52秒2002f,2.426322,187.1097
2023年6月30日11時53分52秒2003f,2.429434,187.3531
2023年6月30日11時53分52秒2004f,2.432713,187.6132
2023年6月30日11時53分52秒2005f,2.435822,187.8665
2023年6月30日11時53分52秒2006f,2.438769,188.1099
2023年6月30日11時53分52秒2007f,2.441523,188.3436
2023年6月30日11時53分52秒2008f,2.444448,188.5951
2023年6月30日11時53分52秒2009f,2.447184,188.8367
2023年6月30日11時53分52秒2010f,2.450062,189.0944
2023年6月30日11時53分52秒2011f,2.452842,189.3501
2023年6月30日11時53分52秒2012f,2.45542,189.5904
2023年6月30日11時53分52秒2013f,2.45782,189.8203
2023年6月30日11時53分52秒2014f,2.460769,190.1065
