time stamp,penguin x,penguin y
2023年6月30日11時52分48秒1517f,-0.4445855,156.7603
2023年6月30日11時52分48秒1518f,-0.4742567,156.7495
2023年6月30日11時52分48秒1519f,-0.4993602,156.7424
2023年6月30日11時52分48秒1520f,-0.5319716,156.7356
2023年6月30日11時52分48秒1521f,-0.5607413,156.7314
2023年6月30日11時52分48秒1522f,-0.5926307,156.7286
2023年6月30日11時52分48秒1523f,-0.627619,156.7274
2023年6月30日11時52分48秒1524f,-0.6662867,156.728
2023年6月30日11時52分48秒1525f,-0.7035953,156.7301
2023年6月30日11時52分48秒1526f,-0.7426589,156.7339
2023年6月30日11時52分48秒1527f,-0.7839811,156.7394
2023年6月30日11時52分48秒1528f,-0.8244764,156.7462
2023年6月30日11時52分48秒1529f,-0.8699159,156.7553
2023年6月30日11時52分48秒1530f,-0.9160841,156.7658
2023年6月30日11時52分48秒1531f,-0.9617801,156.7774
2023年6月30日11時52分48秒1532f,-1.017016,156.7929
2023年6月30日11時52分48秒1533f,-1.050756,156.8031
2023年6月30日11時52分48秒1534f,-1.108373,156.8231
2023年6月30日11時52分48秒1535f,-1.166156,156.8459
2023年6月30日11時52分48秒1536f,-1.20745,156.8643
2023年6月30日11時52分49秒1537f,-1.248913,156.8846
2023年6月30日11時52分49秒1538f,-1.291675,156.9077
2023年6月30日11時52分49秒1539f,-1.343101,156.9379
2023年6月30日11時52分49秒1540f,-1.370406,156.9554
2023年6月30日11時52分49秒1541f,-1.419991,156.9897
2023年6月30日11時52分49秒1542f,-1.465698,157.0238
2023年6月30日11時52分49秒1543f,-1.501658,157.0527
2023年6月30日11時52分49秒1544f,-1.542731,157.0882
2023年6月30日11時52分49秒1545f,-1.580419,157.123
2023年6月30日11時52分49秒1546f,-1.621546,157.1636
2023年6月30日11時52分49秒1547f,-1.658232,157.2022
2023年6月30日11時52分49秒1548f,-1.692491,157.2406
2023年6月30日11時52分49秒1549f,-1.73026,157.2855
2023年6月30日11時52分49秒1550f,-1.761546,157.325
2023年6月30日11時52分49秒1551f,-1.794492,157.369
2023年6月30日11時52分49秒1552f,-1.830004,157.4192
2023年6月30日11時52分49秒1553f,-1.864025,157.4701
2023年6月30日11時52分49秒1554f,-1.893554,157.5166
2023年6月30日11時52分49秒1555f,-1.928065,157.574
2023年6月30日11時52分49秒1556f,-1.956277,157.6233
2023年6月30日11時52分49秒1557f,-1.98869,157.683
2023年6月30日11時52分49秒1558f,-2.015759,157.7354
2023年6月30日11時52分49秒1559f,-2.045237,157.7952
2023年6月30日11時52分49秒1560f,-2.075891,157.8606
2023年6月30日11時52分49秒1561f,-2.101244,157.9173
2023年6月30日11時52分49秒1562f,-2.130572,157.9889
2023年6月30日11時52分49秒1563f,-2.152937,158.0487
2023年6月30日11時52分49秒1564f,-2.173826,158.1102
2023年6月30日11時52分49秒1565f,-2.195815,158.1818
2023年6月30日11時52分49秒1566f,-2.214421,158.2492
2023年6月30日11時52分49秒1567f,-2.234368,158.33
2023年6月30日11時52分49秒1568f,-2.249283,158.3982
2023年6月30日11時52分49秒1569f,-2.265197,158.4812
2023年6月30日11時52分49秒1570f,-2.27627,158.5479
2023年6月30日11時52分49秒1571f,-2.287624,158.6282
2023年6月30日11時52分49秒1572f,-2.297146,158.7091
2023年6月30日11時52分49秒1573f,-2.305003,158.7918
2023年6月30日11時52分49秒1574f,-2.311643,158.8824
2023年6月30日11時52分49秒1575f,-2.315994,158.9655
2023年6月30日11時52分49秒1576f,-2.318618,159.0469
2023年6月30日11時52分49秒1577f,-2.319767,159.1362
2023年6月30日11時52分49秒1578f,-2.319195,159.2352
2023年6月30日11時52分49秒1579f,-2.317078,159.3242
2023年6月30日11時52分49秒1580f,-2.313469,159.412
2023年6月30日11時52分49秒1581f,-2.307234,159.5199
2023年6月30日11時52分49秒1582f,-2.300741,159.6076
2023年6月30日11時52分49秒1583f,-2.293617,159.7075
2023年6月30日11時52分49秒1584f,-2.287042,159.8032
2023年6月30日11時52分49秒1585f,-2.279784,159.9128
2023年6月30日11時52分49秒1586f,-2.273638,160.009
2023年6月30日11時52分49秒1587f,-2.26637,160.127
2023年6月30日11時52分49秒1588f,-2.260195,160.2309
2023年6月30日11時52分49秒1589f,-2.254605,160.3284
2023年6月30日11時52分49秒1590f,-2.24829,160.4424
2023年6月30日11時52分49秒1591f,-2.241461,160.5702
2023年6月30日11時52分49秒1592f,-2.235766,160.6805
2023年6月30日11時52分49秒1593f,-2.230237,160.7914
2023年6月30日11時52分49秒1594f,-2.224329,160.9141
2023年6月30日11時52分49秒1595f,-2.219021,161.0282
2023年6月30日11時52分50秒1596f,-2.213261,161.1563
2023年6月30日11時52分50秒1597f,-2.20811,161.2748
2023年6月30日11時52分50秒1598f,-2.202731,161.4028
2023年6月30日11時52分50秒1599f,-2.198607,161.5043
2023年6月30日11時52分50秒1600f,-2.193442,161.6357
2023年6月30日11時52分50秒1601f,-2.188684,161.7608
2023年6月30日11時52分50秒1602f,-2.18341,161.9042
2023年6月30日11時52分50秒1603f,-2.179273,162.0204
2023年6月30日11時52分50秒1604f,-2.173827,162.1785
2023年6月30日11時52分50秒1605f,-2.169427,162.3105
2023年6月30日11時52分50秒1606f,-2.16324,162.4477
2023年6月30日11時52分50秒1607f,-2.156612,162.5649
2023年6月30日11時52分50秒1608f,-2.146999,162.7068
2023年6月30日11時52分50秒1609f,-2.134276,162.8685
2023年6月30日11時52分50秒1610f,-2.121818,163.008
2023年6月30日11時52分50秒1611f,-2.107463,163.1518
2023年6月30日11時52分50秒1612f,-2.091564,163.2964
2023年6月30日11時52分50秒1613f,-2.073092,163.4469
2023年6月30日11時52分50秒1614f,-2.052548,163.5983
2023年6月30日11時52分50秒1615f,-2.0345,163.7195
2023年6月30日11時52分50秒1616f,-2.010974,163.8641
2023年6月30日11時52分50秒1617f,-1.984993,164.0112
2023年6月30日11時52分50秒1618f,-1.959104,164.1469
2023年6月30日11時52分50秒1619f,-1.930673,164.2852
2023年6月30日11時52分50秒1620f,-1.904265,164.4049
2023年6月30日11時52分50秒1621f,-1.873175,164.5367
2023年6月30日11時52分50秒1622f,-1.834858,164.6889
2023年6月30日11時52分50秒1623f,-1.801321,164.814
2023年6月30日11時52分50秒1624f,-1.770327,164.923
2023年6月30日11時52分50秒1625f,-1.730425,165.0543
2023年6月30日11時52分50秒1626f,-1.690866,165.1766
2023年6月30日11時52分50秒1627f,-1.650271,165.2946
2023年6月30日11時52分50秒1628f,-1.607197,165.4125
2023年6月30日11時52分50秒1629f,-1.563949,165.5241
2023年6月30日11時52分50秒1630f,-1.517865,165.6365
2023年6月30日11時52分50秒1631f,-1.468055,165.7514
2023年6月30日11時52分50秒1632f,-1.416729,165.8636
2023年6月30日11時52分50秒1633f,-1.36435,165.9721
2023年6月30日11時52分50秒1634f,-1.311855,166.0753
2023年6月30日11時52分50秒1635f,-1.257639,166.1765
2023年6月30日11時52分50秒1636f,-1.197505,166.2833
2023年6月30日11時52分50秒1637f,-1.147246,166.3683
2023年6月30日11時52分50秒1638f,-1.082495,166.4725
2023年6月30日11時52分50秒1639f,-1.021607,166.566
2023年6月30日11時52分50秒1640f,-0.9660667,166.6473
2023年6月30日11時52分50秒1641f,-0.8994052,166.7405
2023年6月30日11時52分50秒1642f,-0.8276002,166.8364
2023年6月30日11時52分50秒1643f,-0.7553447,166.9287
2023年6月30日11時52分50秒1644f,-0.6876857,167.0113
2023年6月30日11時52分50秒1645f,-0.628029,167.081
2023年6月30日11時52分50秒1646f,-0.551936,167.1662
2023年6月30日11時52分50秒1647f,-0.4718729,167.252
2023年6月30日11時52分50秒1648f,-0.3987755,167.3272
2023年6月30日11時52分50秒1649f,-0.3272263,167.3977
2023年6月30日11時52分50秒1650f,-0.235729,167.4841
2023年6月30日11時52分50秒1651f,-0.1651783,167.5479
2023年6月30日11時52分50秒1652f,-0.08131523,167.6205
2023年6月30日11時52分50秒1653f,0.002210446,167.6897
2023年6月30日11時52分50秒1654f,0.09483137,167.7662
2023年6月30日11時52分50秒1655f,0.1684075,167.8267
2023年6月30日11時52分50秒1656f,0.2477549,167.8917
2023年6月30日11時52分51秒1657f,0.3227356,167.9528
2023年6月30日11時52分51秒1658f,0.399041,168.0146
2023年6月30日11時52分51秒1659f,0.4837468,168.0829
2023年6月30日11時52分51秒1660f,0.5593601,168.1441
2023年6月30日11時52分51秒1661f,0.6176136,168.1913
2023年6月30日11時52分51秒1662f,0.6917109,168.2516
2023年6月30日11時52分51秒1663f,0.7665604,168.3121
2023年6月30日11時52分51秒1664f,0.8229014,168.3574
2023年6月30日11時52分51秒1665f,0.8963845,168.4162
2023年6月30日11時52分51秒1666f,0.9549453,168.4626
2023年6月30日11時52分51秒1667f,1.018602,168.5163
2023年6月30日11時52分51秒1668f,1.060824,168.5541
2023年6月30日11時52分51秒1669f,1.131968,168.6216
2023年6月30日11時52分51秒1670f,1.188932,168.6789
2023年6月30日11時52分51秒1671f,1.225606,168.7181
2023年6月30日11時52分51秒1672f,1.292194,168.7935
2023年6月30日11時52分51秒1673f,1.345708,168.8579
2023年6月30日11時52分51秒1674f,1.399639,168.9268
2023年6月30日11時52分51秒1675f,1.443721,168.9866
2023年6月30日11時52分51秒1676f,1.486035,169.0476
2023年6月30日11時52分51秒1677f,1.533434,169.1191
2023年6月30日11時52分51秒1678f,1.581452,169.1947
2023年6月30日11時52分51秒1679f,1.619328,169.2571
2023年6月30日11時52分51秒1680f,1.664833,169.3353
2023年6月30日11時52分51秒1681f,1.707965,169.4127
2023年6月30日11時52分51秒1682f,1.748373,169.4884
2023年6月30日11時52分51秒1683f,1.786485,169.5627
2023年6月30日11時52分51秒1684f,1.827648,169.6465
2023年6月30日11時52分51秒1685f,1.869566,169.7353
2023年6月30日11時52分51秒1686f,1.903046,169.8091
2023年6月30日11時52分51秒1687f,1.939058,169.8918
2023年6月30日11時52分51秒1688f,1.977899,169.9846
2023年6月30日11時52分51秒1689f,2.01227,170.07
2023年6月30日11時52分51秒1690f,2.050029,170.1676
2023年6月30日11時52分51秒1691f,2.079811,170.2475
2023年6月30日11時52分51秒1692f,2.111616,170.3363
2023年6月30日11時52分51秒1693f,2.146581,170.4376
2023年6月30日11時52分51秒1694f,2.179842,170.5376
2023年6月30日11時52分51秒1695f,2.211418,170.6362
2023年6月30日11時52分51秒1696f,2.239702,170.7279
2023年6月30日11時52分51秒1697f,2.272284,170.8374
2023年6月30日11時52分51秒1698f,2.302826,170.944
2023年6月30日11時52分51秒1699f,2.328609,171.0372
2023年6月30日11時52分51秒1700f,2.360177,171.1555
2023年6月30日11時52分51秒1701f,2.387855,171.263
2023年6月30日11時52分51秒1702f,2.41863,171.3869
2023年6月30日11時52分51秒1703f,2.440293,171.4772
2023年6月30日11時52分51秒1704f,2.46739,171.5942
2023年6月30日11時52分51秒1705f,2.493284,171.71
2023年6月30日11時52分51秒1706f,2.515729,171.8139
2023年6月30日11時52分51秒1707f,2.544406,171.9551
2023年6月30日11時52分51秒1708f,2.568162,172.0794
2023年6月30日11時52分51秒1709f,2.588667,172.1932
2023年6月30日11時52分51秒1710f,2.612596,172.3339
2023年6月30日11時52分51秒1711f,2.635885,172.4787
2023年6月30日11時52分51秒1712f,2.65787,172.6232
2023年6月30日11時52分51秒1713f,2.679285,172.7716
2023年6月30日11時52分51秒1714f,2.700456,172.9263
2023年6月30日11時52分51秒1715f,2.724048,173.1079
2023年6月30日11時52分52秒1716f,2.745042,173.2778
2023年6月30日11時52分52秒1717f,2.764515,173.4435
2023年6月30日11時52分52秒1718f,2.783759,173.6154
2023年6月30日11時52分52秒1719f,2.802462,173.7908
2023年6月30日11時52分52秒1720f,2.82103,173.9733
2023年6月30日11時52分52秒1721f,2.84104,174.1794
2023年6月30日11時52分52秒1722f,2.857339,174.3551
2023年6月30日11時52分52秒1723f,2.878034,174.5887
2023年6月30日11時52分52秒1724f,2.894898,174.7876
2023年6月30日11時52分52秒1725f,2.911362,174.9907
2023年6月30日11時52分52秒1726f,2.927636,175.2003
2023年6月30日11時52分52秒1727f,2.945363,175.4387
2023年6月30日11時52分52秒1728f,2.962564,175.6801
2023年6月30日11時52分52秒1729f,2.975701,175.8723
2023年6月30日11時52分52秒1730f,2.987234,176.1244
2023年6月30日11時52分52秒1731f,2.993236,176.3734
2023年6月30日11時52分52秒1732f,2.994077,176.6257
2023年6月30日11時52分52秒1733f,2.990388,176.839
2023年6月30日11時52分52秒1734f,2.980159,177.1137
2023年6月30日11時52分52秒1735f,2.96811,177.319
2023年6月30日11時52分52秒1736f,2.947261,177.587
2023年6月30日11時52分52秒1737f,2.921728,177.8421
2023年6月30日11時52分52秒1738f,2.895738,178.0617
2023年6月30日11時52分52秒1739f,2.858604,178.3241
2023年6月30日11時52分52秒1740f,2.821237,178.5592
2023年6月30日11時52分52秒1741f,2.774879,178.8127
2023年6月30日11時52分52秒1742f,2.729616,179.0396
2023年6月30日11時52分52秒1743f,2.670278,179.3042
2023年6月30日11時52分52秒1744f,2.61732,179.5248
2023年6月30日11時52分52秒1745f,2.548987,179.782
2023年6月30日11時52分52秒1746f,2.486125,180.006
2023年6月30日11時52分52秒1747f,2.408886,180.2575
2023年6月30日11時52分52秒1748f,2.339815,180.5037
2023年6月30日11時52分52秒1749f,2.273409,180.7478
2023年6月30日11時52分52秒1750f,2.206745,181.0008
2023年6月30日11時52分52秒1751f,2.141217,181.2542
2023年6月30日11時52分52秒1752f,2.077093,181.5105
2023年6月30日11時52分52秒1753f,2.016899,181.7561
2023年6月30日11時52分52秒1754f,1.959001,181.9987
2023年6月30日11時52分52秒1755f,1.903009,182.2365
2023年6月30日11時52分52秒1756f,1.837814,182.521
2023年6月30日11時52分52秒1757f,1.789612,182.7342
2023年6月30日11時52分52秒1758f,1.725427,183.0258
2023年6月30日11時52分52秒1759f,1.673959,183.2628
2023年6月30日11時52分52秒1760f,1.623797,183.5001
2023年6月30日11時52分52秒1761f,1.572785,183.7447
2023年6月30日11時52分52秒1762f,1.520466,184.0024
2023年6月30日11時52分52秒1763f,1.467452,184.2671
2023年6月30日11時52分52秒1764f,1.418988,184.5156
2023年6月30日11時52分52秒1765f,1.373664,184.7513
2023年6月30日11時52分52秒1766f,1.328207,184.994
2023年6月30日11時52分52秒1767f,1.284155,185.2325
2023年6月30日11時52分52秒1768f,1.24051,185.4751
2023年6月30日11時52分52秒1769f,1.193974,185.7374
2023年6月30日11時52分52秒1770f,1.149199,185.9967
2023年6月30日11時52分52秒1771f,1.10857,186.2351
2023年6月30日11時52分52秒1772f,1.062467,186.513
2023年6月30日11時52分52秒1773f,1.026269,186.7342
2023年6月30日11時52分52秒1774f,0.9825962,187.0083
2023年6月30日11時52分52秒1775f,0.9437001,187.2558
2023年6月30日11時52分52秒1776f,0.9081081,187.4884
2023年6月30日11時52分53秒1777f,0.872316,187.7255
2023年6月30日11時52分53秒1778f,0.8368286,187.967
2023年6月30日11時52分53秒1779f,0.7968227,188.243
2023年6月30日11時52分53秒1780f,0.7624643,188.4864
2023年6月30日11時52分53秒1781f,0.7533051,188.7482
2023年6月30日11時52分53秒1782f,0.7285352,189
2023年6月30日11時52分53秒1783f,0.693335,189.2376
2023年6月30日11時52分53秒1784f,0.6767622,189.4713
2023年6月30日11時52分53秒1785f,0.6458927,189.7117
2023年6月30日11時52分53秒1786f,0.6121686,190.05
2023年6月30日11時52分53秒1787f,0.5860722,190.2616
